run_id,decision_mode,timestep,n_departed,pct_departed,mean_s2_weight,mean_s2_weight_active,mean_distance_km
8,s1_only,33,600,100.0000,0.000000,0.000000,10061.2876
8,s1_only,34,600,100.0000,0.000000,0.000000,9955.6524
8,s1_only,35,600,100.0000,0.000000,0.000000,9924.1472
8,s1_only,36,600,100.0000,0.000000,0.000000,9827.7783
8,s1_only,37,600,100.0000,0.000000,0.000000,9731.4093
8,s1_only,38,600,100.0000,0.000000,0.000000,9753.6483
8,s1_only,39,600,100.0000,0.000000,0.000000,9588.7092
8,s1_only,40,600,100.0000,0.000000,0.000000,9642.4534
8,s1_only,41,600,100.0000,0.000000,0.000000,9560.9104
8,s1_only,42,600,100.0000,0.000000,0.000000,9414.5038
8,s1_only,43,600,100.0000,0.000000,0.000000,9357.0531
8,s1_only,44,600,100.0000,0.000000,0.000000,9192.1139
8,s1_only,45,600,100.0000,0.000000,0.000000,9264.3906
8,s1_only,46,600,100.0000,0.000000,0.000000,9362.6128
8,s1_only,47,600,100.0000,0.000000,0.000000,9431.1830
8,s1_only,48,600,100.0000,0.000000,0.000000,9329.2543
9,s1_only,0,162,27.0000,0.000000,0.000000,10342.9814
9,s1_only,1,298,49.6667,0.000000,0.000000,10861.8911
9,s1_only,2,380,63.3333,0.000000,0.000000,11052.7757
9,s1_only,3,451,75.1667,0.000000,0.000000,11189.9161
9,s1_only,4,502,83.6667,0.000000,0.000000,11219.5681
9,s1_only,5,539,89.8333,0.000000,0.000000,11280.7253
9,s1_only,6,549,91.5000,0.000000,0.000000,11428.9852
9,s1_only,7,562,93.6667,0.000000,0.000000,11464.1969
9,s1_only,8,571,95.1667,0.000000,0.000000,11436.3982
9,s1_only,9,582,97.0000,0.000000,0.000000,11317.7903
9,s1_only,10,585,97.5000,0.000000,0.000000,11312.2305
9,s1_only,11,592,98.6667,0.000000,0.000000,11312.2305
9,s1_only,12,595,99.1667,0.000000,0.000000,11234.3941
9,s1_only,13,597,99.5000,0.000000,0.000000,11217.7148
9,s1_only,14,597,99.5000,0.000000,0.000000,11169.5304
9,s1_only,15,598,99.6667,0.000000,0.000000,11125.0524
9,s1_only,16,600,100.0000,0.000000,0.000000,10976.7925
9,s1_only,17,600,100.0000,0.000000,0.000000,10795.1741
9,s1_only,18,600,100.0000,0.000000,0.000000,10567.2245
9,s1_only,19,600,100.0000,0.000000,0.000000,10717.3377
9,s1_only,20,600,100.0000,0.000000,0.000000,10632.0882
9,s1_only,21,600,100.0000,0.000000,0.000000,10415.2581
9,s1_only,22,600,100.0000,0.000000,0.000000,10398.5789
9,s1_only,23,600,100.0000,0.000000,0.000000,10367.0737
9,s1_only,24,600,100.0000,0.000000,0.000000,10259.5852
9,s1_only,25,600,100.0000,0.000000,0.000000,10057.5811
9,s1_only,26,600,100.0000,0.000000,0.000000,10052.0214
9,s1_only,27,600,100.0000,0.000000,0.000000,9935.2667
9,s1_only,28,600,100.0000,0.000000,0.000000,9796.2730
9,s1_only,29,600,100.0000,0.000000,0.000000,9990.8642
9,s1_only,30,600,100.0000,0.000000,0.000000,9736.9691
9,s1_only,31,600,100.0000,0.000000,0.000000,9809.2458
9,s1_only,32,600,100.0000,0.000000,0.000000,9725.8496
9,s1_only,33,600,100.0000,0.000000,0.000000,9688.7846
9,s1_only,34,600,100.0000,0.000000,0.000000,9744.3821
9,s1_only,35,600,100.0000,0.000000,0.000000,9657.2794
9,s1_only,36,600,100.0000,0.000000,0.000000,9597.9754
9,s1_only,37,600,100.0000,0.000000,0.000000,9586.8559
9,s1_only,38,600,100.0000,0.000000,0.000000,9546.0845
9,s1_only,39,600,100.0000,0.000000,0.000000,9373.7323
9,s1_only,40,600,100.0000,0.000000,0.000000,9251.4179
9,s1_only,41,600,100.0000,0.000000,0.000000,9268.0971
9,s1_only,42,600,100.0000,0.000000,0.000000,9127.2502
9,s1_only,43,600,100.0000,0.000000,0.000000,9182.8477
9,s1_only,44,600,100.0000,0.000000,0.000000,9054.9735
9,s1_only,45,600,100.0000,0.000000,0.000000,9017.9086
9,s1_only,46,600,100.0000,0.000000,0.000000,9112.4242
9,s1_only,47,600,100.0000,0.000000,0.000000,9117.9840
9,s1_only,48,600,100.0000,0.000000,0.000000,9164.3152
0,switch,0,224,37.3333,0.452308,0.468713,10726.6039
0,switch,1,417,69.5000,0.428791,0.464394,11721.7985
0,switch,2,486,81.0000,0.410929,0.465202,11784.8090
0,switch,3,524,87.3333,0.397393,0.465695,11706.9725
0,switch,4,550,91.6667,0.372538,0.462781,11593.9244
0,switch,5,568,94.6667,0.359462,0.460848,11651.3751
0,switch,6,579,96.5000,0.347799,0.459359,11588.3646
0,switch,7,585,97.5000,0.333663,0.457073,11390.0670
0,switch,8,588,98.0000,0.321079,0.454358,11141.7316
0,switch,9,591,98.5000,0.303404,0.452842,10987.9120
0,switch,10,592,98.6667,0.296543,0.451588,10956.4068
0,switch,11,595,99.1667,0.275750,0.447162,10506.0673
0,switch,12,596,99.3333,0.269877,0.446077,10409.6984
0,switch,13,597,99.5000,0.254049,0.441825,10322.5957
0,switch,14,598,99.6667,0.240620,0.438821,10118.7383
0,switch,15,599,99.8333,0.232519,0.435973,9848.1640
0,switch,16,599,99.8333,0.224204,0.435348,9794.4198
0,switch,17,599,99.8333,0.213861,0.432043,9812.9523
0,switch,18,599,99.8333,0.202298,0.428900,9718.4366
0,switch,19,600,100.0000,0.196544,0.428824,9774.0341
0,switch,20,600,100.0000,0.192220,0.425580,9759.2081
0,switch,21,600,100.0000,0.183202,0.422775,9564.6169
0,switch,22,600,100.0000,0.177593,0.419512,9599.8287
0,switch,23,600,100.0000,0.171682,0.420445,9247.7114
0,switch,24,600,100.0000,0.165558,0.417373,9244.0049
0,switch,25,600,100.0000,0.159800,0.418690,9212.4997
0,switch,26,600,100.0000,0.150953,0.413571,8969.7241
0,switch,27,600,100.0000,0.146061,0.411438,8934.5124
0,switch,28,600,100.0000,0.142038,0.409724,8960.4578
0,switch,29,600,100.0000,0.137564,0.406594,8812.1979
0,switch,30,600,100.0000,0.131543,0.406834,8812.1979
0,switch,31,600,100.0000,0.130243,0.407011,8765.8667
0,switch,32,600,100.0000,0.126580,0.403979,8725.0952
0,switch,33,600,100.0000,0.123351,0.402230,8589.8081
0,switch,34,600,100.0000,0.116046,0.395611,8606.4873
0,switch,35,600,100.0000,0.110719,0.393087,8454.5209
0,switch,36,600,100.0000,0.108732,0.393008,8461.9339
0,switch,37,600,100.0000,0.101794,0.391514,8339.6195
0,switch,38,600,100.0000,0.099989,0.392112,8167.2674
0,switch,39,600,100.0000,0.097129,0.391123,8263.6363
0,switch,40,600,100.0000,0.092206,0.386880,8222.8648
0,switch,41,600,100.0000,0.087474,0.380322,8069.0452
0,switch,42,600,100.0000,0.085607,0.380476,8030.1270
0,switch,43,600,100.0000,0.085102,0.381053,7983.7957
0,switch,44,600,100.0000,0.082535,0.378025,7996.7685
0,switch,45,600,100.0000,0.079822,0.377110,7991.2087
0,switch,46,600,100.0000,0.076606,0.373687,7833.6826
0,switch,47,600,100.0000,0.075138,0.372584,7898.5463
0,switch,48,600,100.0000,0.074369,0.371843,7859.6281
1,switch,0,224,37.3333,0.452435,0.471286,10774.7884
1,switch,1,402,67.0000,0.432848,0.467102,11799.6350
1,switch,2,473,78.8333,0.421032,0.468681,12101.7145
1,switch,3,514,85.6667,0.407510,0.467507,11986.8131
1,switch,4,541,90.1667,0.388650,0.464521,11836.6999
1,switch,5,557,92.8333,0.368549,0.461648,11460.4904
1,switch,6,572,95.3333,0.349857,0.460338,11139.8784
1,switch,7,582,97.0000,0.340870,0.458569,11232.5408
1,switch,8,583,97.1667,0.326624,0.455755,11193.6226
1,switch,9,588,98.0000,0.316610,0.454464,10973.0860
1,switch,10,593,98.8333,0.306862,0.454610,10897.1028
1,switch,11,595,99.1667,0.294797,0.452374,10878.5703
1,switch,12,595,99.1667,0.288299,0.450466,10778.4949
1,switch,13,598,99.6667,0.273911,0.447811,10683.9792
1,switch,14,598,99.6667,0.265823,0.445514,10695.0987
1,switch,15,599,99.8333,0.250177,0.438906,10537.5725
1,switch,16,599,99.8333,0.241058,0.438287,10302.2100
1,switch,17,599,99.8333,0.237612,0.438668,10072.4071
1,switch,18,600,100.0000,0.231135,0.437480,9835.1913
1,switch,19,600,100.0000,0.223085,0.437421,9642.4534
1,switch,20,600,100.0000,0.214332,0.432993,9686.9314
1,switch,21,600,100.0000,0.204964,0.428497,9605.3884
1,switch,22,600,100.0000,0.194915,0.425270,9577.5897
1,switch,23,600,100.0000,0.187969,0.420827,9540.5247
1,switch,24,600,100.0000,0.183111,0.420945,9410.7973
1,switch,25,600,100.0000,0.175355,0.417512,9449.7155
1,switch,26,600,100.0000,0.172068,0.417978,9453.4220
1,switch,27,600,100.0000,0.165366,0.415145,9444.1558
1,switch,28,600,100.0000,0.159150,0.413377,9212.4997
1,switch,29,600,100.0000,0.157219,0.413733,9164.3152
1,switch,30,600,100.0000,0.150935,0.409779,9088.3320
1,switch,31,600,100.0000,0.150063,0.409264,9173.5814
1,switch,32,600,100.0000,0.142778,0.409888,9155.0490
1,switch,33,600,100.0000,0.140558,0.409391,9123.5437
1,switch,34,600,100.0000,0.132405,0.403264,8912.2734
1,switch,35,600,100.0000,0.129829,0.401532,8823.3174
1,switch,36,600,100.0000,0.123075,0.397016,8689.8835
1,switch,37,600,100.0000,0.121058,0.399093,8549.0366
1,switch,38,600,100.0000,0.117739,0.401382,8563.8626
1,switch,39,600,100.0000,0.110239,0.398455,8424.8689
1,switch,40,600,100.0000,0.107423,0.397864,8419.3092
1,switch,41,600,100.0000,0.104017,0.395001,8378.5377
1,switch,42,600,100.0000,0.100721,0.394984,8308.1143
1,switch,43,600,100.0000,0.099930,0.397072,8304.4078
1,switch,44,600,100.0000,0.092813,0.392168,8219.1583
1,switch,45,600,100.0000,0.091173,0.390740,8146.8816
1,switch,46,600,100.0000,0.087491,0.388850,8180.2401
1,switch,47,600,100.0000,0.086687,0.388153,8083.8712
1,switch,48,600,100.0000,0.082432,0.383407,8026.4205
2,switch,0,227,37.8333,0.450073,0.468826,10913.7821
2,switch,1,414,69.0000,0.422336,0.463257,11621.7231
2,switch,2,485,80.8333,0.405366,0.464160,11751.4505
2,switch,3,527,87.8333,0.389603,0.461980,11712.5323
2,switch,4,553,92.1667,0.377673,0.460577,11603.1906
2,switch,5,565,94.1667,0.360916,0.458791,11499.4087
2,switch,6,579,96.5000,0.347283,0.456951,11351.1488
2,switch,7,582,97.0000,0.336760,0.454059,11412.3060
2,switch,8,587,97.8333,0.319130,0.450537,11089.8407
2,switch,9,590,98.3333,0.305556,0.448249,10891.5431
2,switch,10,591,98.5000,0.294107,0.446745,10852.6248
2,switch,11,593,98.8333,0.279423,0.441923,10754.4027
2,switch,12,596,99.3333,0.271281,0.439915,10544.9855
2,switch,13,596,99.3333,0.262709,0.437849,10530.1596
2,switch,14,597,99.5000,0.254499,0.436285,10541.2790
2,switch,15,597,99.5000,0.243220,0.431751,10409.6984
2,switch,16,598,99.6667,0.233306,0.430719,10266.9982
2,switch,17,598,99.6667,0.220503,0.429551,10046.4616
2,switch,18,599,99.8333,0.215147,0.428865,10000.1304
2,switch,19,599,99.8333,0.210660,0.428461,9927.8537
2,switch,20,599,99.8333,0.204909,0.426894,9918.5875
2,switch,21,599,99.8333,0.193557,0.422306,9635.0404
2,switch,22,600,100.0000,0.180745,0.418715,9427.4765
2,switch,23,600,100.0000,0.172040,0.417911,9314.4284
2,switch,24,600,100.0000,0.164540,0.414806,9192.1139
2,switch,25,600,100.0000,0.163956,0.415078,9242.1517
2,switch,26,600,100.0000,0.159096,0.412824,9212.4997
2,switch,27,600,100.0000,0.157866,0.413622,9251.4179
2,switch,28,600,100.0000,0.151010,0.409982,9119.8372
2,switch,29,600,100.0000,0.147893,0.408921,9054.9735
2,switch,30,600,100.0000,0.142419,0.408857,8940.0721
2,switch,31,600,100.0000,0.136566,0.405641,8915.9799
2,switch,32,600,100.0000,0.131297,0.403990,8849.2629
2,switch,33,600,100.0000,0.129626,0.405081,8739.9212
2,switch,34,600,100.0000,0.126914,0.405044,8751.0407
2,switch,35,600,100.0000,0.120552,0.404083,8630.5796
2,switch,36,600,100.0000,0.117758,0.403740,8637.9926
2,switch,37,600,100.0000,0.113670,0.403561,8506.4119
2,switch,38,600,100.0000,0.109756,0.401547,8352.5922
2,switch,39,600,100.0000,0.108209,0.400774,8308.1143
2,switch,40,600,100.0000,0.107781,0.401667,8352.5922
2,switch,41,600,100.0000,0.106260,0.400982,8413.7494
2,switch,42,600,100.0000,0.102947,0.401092,8352.5922
2,switch,43,600,100.0000,0.101883,0.402169,8467.4937
2,switch,44,600,100.0000,0.099816,0.404661,8415.6027
2,switch,45,600,100.0000,0.098544,0.404975,8224.7181
2,switch,46,600,100.0000,0.096574,0.405206,8089.4309
2,switch,47,600,100.0000,0.092835,0.400728,8031.9802
2,switch,48,600,100.0000,0.090858,0.397918,8124.6426
3,switch,0,229,38.1667,0.446403,0.463394,10502.3608
3,switch,1,372,62.0000,0.428466,0.455815,11427.1320
3,switch,2,458,76.3333,0.418302,0.459672,11690.2933
3,switch,3,511,85.1667,0.397406,0.458545,11629.1361
3,switch,4,547,91.1667,0.385474,0.457989,11575.3919
3,switch,5,564,94.0000,0.367965,0.455214,11564.2724
3,switch,6,574,95.6667,0.347974,0.450939,11373.3877
3,switch,7,583,97.1667,0.332170,0.448878,11330.7630
3,switch,8,591,98.5000,0.322294,0.446597,11188.0629
3,switch,9,593,98.8333,0.310791,0.447182,11010.1510
3,switch,10,595,99.1667,0.298761,0.444805,10908.2223
3,switch,11,596,99.3333,0.287846,0.442840,10837.7989
3,switch,12,596,99.3333,0.275529,0.440847,10683.9792
3,switch,13,599,99.8333,0.269730,0.438585,10652.4740
3,switch,14,600,100.0000,0.262186,0.435765,10480.1218
3,switch,15,600,100.0000,0.248408,0.432014,10350.3944
3,switch,16,600,100.0000,0.238373,0.430269,10122.4448
3,switch,17,600,100.0000,0.224676,0.425254,9922.2940
3,switch,18,600,100.0000,0.213969,0.420923,10016.8096
3,switch,19,600,100.0000,0.205117,0.420035,9864.8432
3,switch,20,600,100.0000,0.195570,0.416106,9685.0781
3,switch,21,600,100.0000,0.189387,0.414716,9681.3716
3,switch,22,600,100.0000,0.182497,0.411648,9575.7364
3,switch,23,600,100.0000,0.178579,0.412106,9436.7428
3,switch,24,600,100.0000,0.172237,0.410088,9292.1894
3,switch,25,600,100.0000,0.169849,0.409274,9266.2439
3,switch,26,600,100.0000,0.165817,0.407746,9201.3802
3,switch,27,600,100.0000,0.160409,0.407819,9151.3425
3,switch,28,600,100.0000,0.155957,0.405084,9045.7073
3,switch,29,600,100.0000,0.151102,0.406553,9036.4410
3,switch,30,600,100.0000,0.146288,0.404483,8940.0721
3,switch,31,600,100.0000,0.140883,0.402522,8875.2084
3,switch,32,600,100.0000,0.135770,0.401291,8830.7304
3,switch,33,600,100.0000,0.130498,0.397457,8786.2525
3,switch,34,600,100.0000,0.127511,0.398473,8641.6990
3,switch,35,600,100.0000,0.124562,0.401814,8626.8731
3,switch,36,600,100.0000,0.122145,0.400474,8712.1225
3,switch,37,600,100.0000,0.117165,0.397170,8684.3238
3,switch,38,600,100.0000,0.113429,0.395683,8536.0639
3,switch,39,600,100.0000,0.110803,0.393385,8676.9108
3,switch,40,600,100.0000,0.105744,0.389243,8571.2756
3,switch,41,600,100.0000,0.101702,0.386210,8356.2987
3,switch,42,600,100.0000,0.099473,0.385058,8341.4727
3,switch,43,600,100.0000,0.097839,0.383681,8317.3805
3,switch,44,600,100.0000,0.095161,0.383199,8228.4246
3,switch,45,600,100.0000,0.090567,0.382676,8269.1960
3,switch,46,600,100.0000,0.086162,0.380125,8187.6531
3,switch,47,600,100.0000,0.083299,0.381521,8069.0452
3,switch,48,600,100.0000,0.081000,0.379687,8020.8607
4,switch,0,228,38.0000,0.449648,0.465956,10585.7570
4,switch,1,405,67.5000,0.431433,0.463076,11595.7776
4,switch,2,476,79.3333,0.420716,0.463174,12099.8613
4,switch,3,521,86.8333,0.408237,0.463028,12123.9535
4,switch,4,549,91.5000,0.382374,0.462550,11827.4337
4,switch,5,567,94.5000,0.363453,0.461040,11725.5050
4,switch,6,580,96.6667,0.347932,0.457806,11569.8321
4,switch,7,587,97.8333,0.333779,0.455153,11453.0774
4,switch,8,588,98.0000,0.315509,0.452884,11247.3668
4,switch,9,592,98.6667,0.308982,0.453275,11134.3187
4,switch,10,593,98.8333,0.298697,0.452571,10863.7443
4,switch,11,594,99.0000,0.281563,0.446925,10537.5725
4,switch,12,595,99.1667,0.276780,0.447623,10357.8074
4,switch,13,596,99.3333,0.265024,0.444175,10183.6020
4,switch,14,596,99.3333,0.260048,0.443264,10133.5643
4,switch,15,596,99.3333,0.248797,0.440349,10254.0255
4,switch,16,598,99.6667,0.241357,0.438831,10233.6397
4,switch,17,599,99.8333,0.235353,0.438546,10196.5748
4,switch,18,600,100.0000,0.224693,0.436298,10037.1954
4,switch,19,600,100.0000,0.217365,0.433285,10016.8096
4,switch,20,600,100.0000,0.209345,0.430162,9966.7719
4,switch,21,600,100.0000,0.200998,0.429178,9753.6483
4,switch,22,600,100.0000,0.194630,0.427757,9622.0677
4,switch,23,600,100.0000,0.185747,0.427005,9540.5247
4,switch,24,600,100.0000,0.177039,0.423201,9386.7051
4,switch,25,600,100.0000,0.173733,0.422023,9449.7155
4,switch,26,600,100.0000,0.167728,0.417581,9342.2271
4,switch,27,600,100.0000,0.161369,0.413768,9255.1244
4,switch,28,600,100.0000,0.154039,0.410772,9197.6737
4,switch,29,600,100.0000,0.146478,0.406882,8991.9631
4,switch,30,600,100.0000,0.139142,0.401370,8839.9967
4,switch,31,600,100.0000,0.136943,0.400807,8851.1162
4,switch,32,600,100.0000,0.132306,0.398911,8706.5628
4,switch,33,600,100.0000,0.125848,0.399517,8532.3574
4,switch,34,600,100.0000,0.120618,0.395467,8445.2547
4,switch,35,600,100.0000,0.114349,0.392054,8426.7222
4,switch,36,600,100.0000,0.112762,0.393356,8347.0325
4,switch,37,600,100.0000,0.107361,0.390403,8317.3805
4,switch,38,600,100.0000,0.105105,0.389280,8280.3155
4,switch,39,600,100.0000,0.103595,0.390923,8276.6090
4,switch,40,600,100.0000,0.101177,0.389141,8259.9298
4,switch,41,600,100.0000,0.100119,0.390074,8239.5441
4,switch,42,600,100.0000,0.097257,0.389026,8169.1206
4,switch,43,600,100.0000,0.094251,0.387334,8031.9802
4,switch,44,600,100.0000,0.091774,0.387778,7983.7957
4,switch,45,600,100.0000,0.091774,0.387778,8030.1270
4,switch,46,600,100.0000,0.088098,0.385829,8031.9802
4,switch,47,600,100.0000,0.084636,0.384711,8037.5399
4,switch,48,600,100.0000,0.081877,0.383796,7965.2632
5,switch,0,229,38.1667,0.445853,0.470143,10446.7634
5,switch,1,395,65.8333,0.427681,0.466561,11488.2892
5,switch,2,472,78.6667,0.415848,0.467245,11638.4023
5,switch,3,509,84.8333,0.404014,0.465275,11686.5868
5,switch,4,533,88.8333,0.388860,0.463849,11553.1529
5,switch,5,554,92.3333,0.372398,0.459750,11697.7063
5,switch,6,571,95.1667,0.355198,0.457336,11545.7399
5,switch,7,586,97.6667,0.339831,0.456149,11351.1488
5,switch,8,590,98.3333,0.326776,0.451764,11458.6372
5,switch,9,596,99.3333,0.318392,0.449494,11375.2410
5,switch,10,597,99.5000,0.304866,0.447237,11143.5849
5,switch,11,598,99.6667,0.289927,0.443765,10826.6794
5,switch,12,599,99.8333,0.273657,0.439022,10643.2077
5,switch,13,599,99.8333,0.269559,0.438307,10552.3985
5,switch,14,599,99.8333,0.257129,0.435811,10441.2036
5,switch,15,599,99.8333,0.250790,0.433642,10146.5371
5,switch,16,599,99.8333,0.238643,0.431283,10122.4448
5,switch,17,599,99.8333,0.229724,0.429391,10140.9773
5,switch,18,600,100.0000,0.221822,0.426581,10000.1304
5,switch,19,600,100.0000,0.216991,0.424087,10044.6084
5,switch,20,600,100.0000,0.205081,0.417114,9942.6797
5,switch,21,600,100.0000,0.199529,0.417134,9844.4575
5,switch,22,600,100.0000,0.188566,0.414431,9690.6379
5,switch,23,600,100.0000,0.182721,0.413707,9673.9586
5,switch,24,600,100.0000,0.177739,0.414955,9512.7260
5,switch,25,600,100.0000,0.172304,0.411881,9492.3402
5,switch,26,600,100.0000,0.170232,0.413519,9423.7700
5,switch,27,600,100.0000,0.167908,0.412888,9299.6024
5,switch,28,600,100.0000,0.160922,0.412621,9192.1139
5,switch,29,600,100.0000,0.155845,0.410119,8995.6696
5,switch,30,600,100.0000,0.152047,0.409096,8941.9254
5,switch,31,600,100.0000,0.147669,0.408302,8843.7032
5,switch,32,600,100.0000,0.143617,0.404556,8862.2357
5,switch,33,600,100.0000,0.139309,0.401853,8793.6654
5,switch,34,600,100.0000,0.132355,0.397064,8730.6550
5,switch,35,600,100.0000,0.128556,0.393539,8704.7095
5,switch,36,600,100.0000,0.123207,0.391133,8658.3783
5,switch,37,600,100.0000,0.119056,0.390348,8641.6990
5,switch,38,600,100.0000,0.118065,0.391375,8621.3133
5,switch,39,600,100.0000,0.114092,0.388949,8576.8353
5,switch,40,600,100.0000,0.109178,0.385335,8454.5209
5,switch,41,600,100.0000,0.104164,0.385791,8371.1247
5,switch,42,600,100.0000,0.100823,0.382873,8289.5818
5,switch,43,600,100.0000,0.097992,0.381787,8339.6195
5,switch,44,600,100.0000,0.096578,0.381230,8374.8312
5,switch,45,600,100.0000,0.095936,0.381203,8293.2883
5,switch,46,600,100.0000,0.095185,0.380740,8287.7285
5,switch,47,600,100.0000,0.089956,0.380094,8158.0011
5,switch,48,600,100.0000,0.088413,0.378912,8113.5231
6,switch,0,231,38.5000,0.437922,0.460163,10620.9687
6,switch,1,417,69.5000,0.412337,0.453949,11553.1529
6,switch,2,484,80.6667,0.398499,0.452840,11768.1297
6,switch,3,525,87.5000,0.384480,0.451445,11586.5114
6,switch,4,554,92.3333,0.365929,0.447163,11699.5595
6,switch,5,571,95.1667,0.356874,0.446092,11684.7335
6,switch,6,579,96.5000,0.337295,0.442838,11388.2137
6,switch,7,583,97.1667,0.324892,0.442029,11299.2578
6,switch,8,587,97.8333,0.311415,0.441723,11130.6122
6,switch,9,592,98.6667,0.294829,0.437865,10826.6794
6,switch,10,595,99.1667,0.283515,0.433515,10869.3041
6,switch,11,595,99.1667,0.272980,0.431022,10826.6794
6,switch,12,597,99.5000,0.269378,0.429858,10800.7339
6,switch,13,597,99.5000,0.257300,0.425290,10519.0401
6,switch,14,599,99.8333,0.245856,0.420267,10409.6984
6,switch,15,599,99.8333,0.235743,0.417244,10268.8515
6,switch,16,600,100.0000,0.228055,0.417173,10070.5539
6,switch,17,600,100.0000,0.220738,0.416488,9976.0382
6,switch,18,600,100.0000,0.213193,0.412631,9909.3212
6,switch,19,600,100.0000,0.207795,0.408777,10048.3149
6,switch,20,600,100.0000,0.200323,0.407437,9879.6692
6,switch,21,600,100.0000,0.194443,0.405089,9848.1640
6,switch,22,600,100.0000,0.191483,0.404543,9788.8600
6,switch,23,600,100.0000,0.186093,0.401639,9690.6379
6,switch,24,600,100.0000,0.180758,0.400201,9507.1662
6,switch,25,600,100.0000,0.180758,0.399491,9644.3066
6,switch,26,600,100.0000,0.175421,0.400199,9527.5520
6,switch,27,600,100.0000,0.166178,0.397238,9433.0363
6,switch,28,600,100.0000,0.162845,0.395576,9462.6883
6,switch,29,600,100.0000,0.160260,0.395705,9273.6569
6,switch,30,600,100.0000,0.155624,0.393985,9180.9944
6,switch,31,600,100.0000,0.151705,0.390656,9138.3697
6,switch,32,600,100.0000,0.145584,0.386506,9079.0658
6,switch,33,600,100.0000,0.139367,0.383578,8945.6318
6,switch,34,600,100.0000,0.137174,0.382811,8906.7136
6,switch,35,600,100.0000,0.134320,0.383773,8728.8017
6,switch,36,600,100.0000,0.130042,0.382475,8688.0303
6,switch,37,600,100.0000,0.125752,0.381066,8806.6382
6,switch,38,600,100.0000,0.123107,0.382715,8734.3615
6,switch,39,600,100.0000,0.119604,0.381716,8701.0030
6,switch,40,600,100.0000,0.117178,0.384190,8743.6277
6,switch,41,600,100.0000,0.111564,0.380333,8628.7263
6,switch,42,600,100.0000,0.105246,0.375877,8506.4119
6,switch,43,600,100.0000,0.103248,0.375448,8421.1624
6,switch,44,600,100.0000,0.099029,0.371359,8291.4350
6,switch,45,600,100.0000,0.096716,0.369614,8161.7076
6,switch,46,600,100.0000,0.095043,0.370297,8221.0116
6,switch,47,600,100.0000,0.090604,0.369812,8113.5231
6,switch,48,600,100.0000,0.088731,0.367163,8109.8166
7,switch,0,211,35.1667,0.444211,0.465143,10385.6061
7,switch,1,386,64.3333,0.431758,0.461774,11573.5386
7,switch,2,465,77.5000,0.419608,0.462803,11829.2869
7,switch,3,518,86.3333,0.400793,0.462453,11857.0857
7,switch,4,544,90.6667,0.378370,0.455868,11814.4610
7,switch,5,564,94.0000,0.364447,0.454612,11747.7440
7,switch,6,577,96.1667,0.343224,0.450622,11399.3332
7,switch,7,586,97.6667,0.330911,0.449200,11241.8071
7,switch,8,592,98.6667,0.320184,0.447810,11028.6835
7,switch,9,596,99.3333,0.308100,0.445446,10904.5158
7,switch,10,598,99.6667,0.290386,0.442212,10572.7843
7,switch,11,599,99.8333,0.277429,0.440363,10617.2622
7,switch,12,599,99.8333,0.266178,0.437552,10578.3440
7,switch,13,600,100.0000,0.257574,0.436566,10326.3022
7,switch,14,600,100.0000,0.251291,0.434510,10446.7634
7,switch,15,600,100.0000,0.239853,0.433469,10307.7697
7,switch,16,600,100.0000,0.233287,0.432013,10213.2540
7,switch,17,600,100.0000,0.221973,0.426872,10150.2436
7,switch,18,600,100.0000,0.217597,0.426661,10068.7006
7,switch,19,600,100.0000,0.212019,0.424038,9972.3317
7,switch,20,600,100.0000,0.204479,0.418729,9796.2730
7,switch,21,600,100.0000,0.194706,0.412805,9701.7573
7,switch,22,600,100.0000,0.189200,0.409820,9625.7741
7,switch,23,600,100.0000,0.179377,0.404609,9564.6169
7,switch,24,600,100.0000,0.172864,0.402009,9379.2921
7,switch,25,600,100.0000,0.166913,0.400592,9312.5751
7,switch,26,600,100.0000,0.163598,0.400648,9234.7387
7,switch,27,600,100.0000,0.157659,0.399136,9232.8854
7,switch,28,600,100.0000,0.151523,0.397002,9281.0699
7,switch,29,600,100.0000,0.144401,0.395620,9075.3593
7,switch,30,600,100.0000,0.143368,0.396409,9140.2230
7,switch,31,600,100.0000,0.138598,0.394119,8958.6046
7,switch,32,600,100.0000,0.135715,0.393377,8932.6591
7,switch,33,600,100.0000,0.130886,0.390705,8825.1707
7,switch,34,600,100.0000,0.128248,0.388629,8841.8499
7,switch,35,600,100.0000,0.124418,0.386793,8786.2525
7,switch,36,600,100.0000,0.118714,0.387110,8710.2693
7,switch,37,600,100.0000,0.117180,0.388440,8621.3133
7,switch,38,600,100.0000,0.113955,0.388483,8489.7326
7,switch,39,600,100.0000,0.110348,0.384936,8410.0430
7,switch,40,600,100.0000,0.102922,0.378856,8332.2065
7,switch,41,600,100.0000,0.101509,0.378296,8269.1960
7,switch,42,600,100.0000,0.099417,0.377531,8232.1311
7,switch,43,600,100.0000,0.097303,0.376658,8069.0452
7,switch,44,600,100.0000,0.095246,0.375969,8098.6972
7,switch,45,600,100.0000,0.091344,0.372832,8070.8984
7,switch,46,600,100.0000,0.090510,0.371959,8109.8166
7,switch,47,600,100.0000,0.089011,0.370879,8167.2674
7,switch,48,600,100.0000,0.085436,0.366154,8130.2024
8,switch,0,244,40.6667,0.446410,0.471560,10368.9269
8,switch,1,417,69.5000,0.424356,0.467181,11690.2933
8,switch,2,489,81.5000,0.408979,0.469192,11699.5595
